11910394,9484,"[5, 5]"
11911458,9485,"[3, 3]"
11912514,9486,"[4, 4]"
11914006,9487,"[6, 7]"
11915397,9488,"[7, 7]"
11917004,9489,"[8, 9]"
11917996,9490,"[4, 4]"
11919124,9491,"[4, 3]"
11920184,9492,"[4, 4]"
11922239,9493,"[11, 12]"
11923081,9494,"[3, 3]"
11923742,9495,"[2, 2]"
11924514,9496,"[2, 2]"
11925879,9497,"[6, 6]"
11927041,9498,"[5, 4]"
11927982,9499,"[3, 4]"
11929337,9500,"[6, 5]"
11930588,9501,"[5, 5]"
11931332,9502,"[3, 2]"
11932662,9503,"[6, 6]"
11934561,9504,"[9, 9]"
11935972,9505,"[6, 6]"
11937138,9506,"[4, 5]"
11937888,9507,"[3, 2]"
11938738,9508,"[3, 3]"
11940991,9509,"[12, 13]"
11943345,9510,"[13, 14]"
11945037,9511,"[9, 8]"
11946301,9512,"[5, 5]"
11947845,9513,"[7, 8]"
11948549,9514,"[2, 2]"
11951046,9515,"[14, 15]"
11952284,9516,"[5, 5]"
11953547,9517,"[5, 6]"
11954595,9518,"[3, 4]"
11956025,9519,"[6, 7]"
11957083,9520,"[4, 4]"
11959200,9521,"[12, 12]"
11959865,9522,"[2, 2]"
11960756,9523,"[3, 3]"
11961432,9524,"[2, 2]"
11962735,9525,"[6, 6]"
11963919,9526,"[4, 5]"
11965193,9527,"[6, 6]"
11965865,9528,"[2, 2]"
11966891,9529,"[4, 4]"
11967854,9530,"[3, 4]"
11968979,9531,"[4, 4]"
11970148,9532,"[4, 5]"
11971810,9533,"[9, 9]"
11973053,9534,"[5, 6]"
11973944,9535,"[3, 3]"
11974902,9536,"[3, 3]"
11975603,9537,"[2, 2]"
11976203,9538,"[2, 1]"
11976899,9539,"[2, 2]"
11978018,9540,"[4, 4]"
11979160,9541,"[4, 5]"
11980107,9542,"[4, 3]"
11982235,9543,"[12, 13]"
11982918,9544,"[2, 2]"
11984063,9545,"[5, 5]"
11985426,9546,"[6, 6]"
11986170,9547,"[2, 2]"
11987474,9548,"[6, 6]"
11989152,9549,"[8, 7]"
11990876,9550,"[9, 9]"
11992613,9551,"[9, 9]"
11993386,9552,"[3, 2]"
11994632,9553,"[5, 6]"
11995760,9554,"[4, 4]"
11996636,9555,"[2, 3]"
11997345,9556,"[2, 2]"
11999020,9557,"[8, 9]"
12000350,9558,"[6, 6]"
12000760,9559,"[1, 1]"
12001838,9560,"[4, 4]"
12003619,9561,"[9, 9]"
12004328,9562,"[2, 2]"
12005538,9563,"[5, 5]"
12006795,9564,"[6, 6]"
12007391,9565,"[2, 1]"
12009053,9566,"[8, 9]"
12011010,9567,"[10, 10]"
12012816,9568,"[9, 9]"
12014246,9569,"[7, 6]"
12015805,9570,"[7, 7]"
12016952,9571,"[4, 5]"
12017758,9572,"[3, 2]"
12019207,9573,"[6, 7]"
12019975,9574,"[3, 2]"
12020970,9575,"[3, 4]"
12022492,9576,"[8, 8]"
12023033,9577,"[2, 1]"
12024611,9578,"[8, 8]"
12025361,9579,"[2, 2]"
12026980,9580,"[8, 9]"
12028174,9581,"[6, 5]"
12029135,9582,"[3, 4]"
12030626,9583,"[5, 6]"
12032145,9584,"[7, 7]"
12033264,9585,"[4, 4]"
12034443,9586,"[5, 5]"
12035538,9587,"[4, 4]"
12036579,9588,"[4, 4]"
12037753,9589,"[4, 5]"
12038952,9590,"[5, 5]"
12039669,9591,"[2, 2]"
12041729,9592,"[11, 12]"
12043594,9593,"[11, 10]"
12044873,9594,"[5, 5]"
12045678,9595,"[3, 2]"
12046660,9596,"[3, 4]"
12047644,9597,"[4, 3]"
12049159,9598,"[7, 7]"
12051269,9599,"[12, 12]"
12052888,9600,"[8, 9]"
12054600,9601,"[9, 9]"
12055786,9602,"[5, 5]"
12057898,9603,"[13, 12]"
12059143,9604,"[5, 6]"
12059783,9605,"[2, 2]"
12060962,9606,"[4, 5]"
12062214,9607,"[5, 5]"
12063445,9608,"[4, 4]"
12064591,9609,"[4, 4]"
12066216,9610,"[8, 8]"
12067041,9611,"[3, 3]"
12068236,9612,"[5, 6]"
12068912,9613,"[2, 2]"
12070248,9614,"[5, 6]"
12071634,9615,"[6, 7]"
12072463,9616,"[3, 2]"
12073866,9617,"[5, 6]"
12075006,9618,"[5, 4]"
12076050,9619,"[4, 4]"
12076798,9620,"[2, 2]"
12078107,9621,"[6, 6]"
12079553,9622,"[7, 7]"
12080393,9623,"[3, 3]"
12081863,9624,"[7, 7]"
12083518,9625,"[8, 8]"
12084423,9626,"[2, 3]"
12085674,9627,"[5, 6]"
12086414,9628,"[3, 2]"
12087478,9629,"[4, 4]"
12088945,9630,"[5, 6]"
12089836,9631,"[3, 3]"
12091216,9632,"[6, 7]"
12093228,9633,"[11, 12]"
12093845,9634,"[2, 1]"
12094961,9635,"[4, 4]"
12096168,9636,"[5, 5]"
12097052,9637,"[3, 3]"
12098177,9638,"[4, 5]"
12098891,9639,"[2, 2]"
12100246,9640,"[6, 7]"
12101768,9641,"[7, 8]"
12102307,9642,"[2, 1]"
12103458,9643,"[4, 5]"
12104197,9644,"[3, 2]"
12105250,9645,"[3, 4]"
12106663,9646,"[6, 7]"
12108286,9647,"[7, 7]"
12109984,9648,"[8, 8]"
12111627,9649,"[7, 8]"
12113114,9650,"[7, 7]"
12114285,9651,"[5, 4]"
12115756,9652,"[7, 7]"
12117150,9653,"[7, 6]"
12117698,9654,"[2, 1]"
12118806,9655,"[4, 4]"
12120281,9656,"[7, 8]"
12123146,9657,"[18, 18]"
12124917,9658,"[10, 9]"
12127099,9659,"[12, 12]"
12128061,9660,"[3, 4]"
12128644,9661,"[2, 1]"
12129459,9662,"[3, 2]"
12130000,9663,"[2, 1]"
12131212,9664,"[4, 5]"
12132805,9665,"[8, 8]"
12134157,9666,"[6, 6]"
12135547,9667,"[6, 7]"
12136664,9668,"[4, 5]"
12137630,9669,"[3, 3]"
12139204,9670,"[8, 8]"
12141630,9671,"[14, 15]"
12142390,9672,"[3, 2]"
12143785,9673,"[6, 6]"
12144721,9674,"[4, 3]"
12146028,9675,"[6, 6]"
12147493,9676,"[6, 6]"
12148568,9677,"[4, 4]"
12149398,9678,"[3, 3]"
12151503,9679,"[11, 11]"
12152591,9680,"[4, 4]"
12153495,9681,"[3, 3]"
12155823,9682,"[13, 13]"
12157269,9683,"[7, 7]"
12158290,9684,"[4, 4]"
12159640,9685,"[5, 6]"
12161224,9686,"[7, 7]"
12162344,9687,"[5, 4]"
12163171,9688,"[3, 2]"
12164368,9689,"[5, 5]"
12166000,9690,"[8, 8]"
12167411,9691,"[7, 7]"
12168110,9692,"[2, 2]"
12168671,9693,"[2, 1]"
12169532,9694,"[2, 3]"
12170330,9695,"[3, 2]"
12172042,9696,"[9, 10]"
12173901,9697,"[11, 10]"
12175773,9698,"[9, 10]"
12177189,9699,"[6, 7]"
12178327,9700,"[4, 5]"
12179003,9701,"[2, 2]"
12180004,9702,"[3, 4]"
12181481,9703,"[6, 7]"
12183602,9704,"[11, 12]"
12185517,9705,"[10, 10]"
12186661,9706,"[4, 4]"
12187272,9707,"[2, 1]"
12188115,9708,"[3, 3]"
12189217,9709,"[4, 5]"
12190823,9710,"[7, 7]"
12191961,9711,"[5, 5]"
12194028,9712,"[11, 12]"
12194687,9713,"[2, 2]"
12196139,9714,"[6, 6]"
12197301,9715,"[5, 5]"
12199627,9716,"[11, 12]"
12201055,9717,"[7, 7]"
12202336,9718,"[5, 5]"
12203818,9719,"[7, 7]"
12205294,9720,"[7, 8]"
12207146,9721,"[9, 10]"
12208726,9722,"[7, 8]"
12209463,9723,"[3, 2]"
12210556,9724,"[4, 5]"
12211810,9725,"[6, 6]"
12213092,9726,"[5, 6]"
12214019,9727,"[4, 3]"
12215210,9728,"[4, 5]"
12216807,9729,"[7, 8]"
12218856,9730,"[11, 12]"
12219683,9731,"[2, 3]"
12220927,9732,"[5, 5]"
12221719,9733,"[3, 2]"
12223172,9734,"[6, 7]"
12224270,9735,"[4, 4]"
12225434,9736,"[5, 5]"
12226597,9737,"[5, 4]"
12227371,9738,"[2, 3]"
12228679,9739,"[5, 6]"
12230344,9740,"[8, 9]"
12231147,9741,"[2, 3]"
12231696,9742,"[2, 1]"
12232406,9743,"[2, 2]"
12233639,9744,"[5, 6]"
12234901,9745,"[5, 6]"
12235953,9746,"[4, 4]"
12236701,9747,"[3, 2]"
12239034,9748,"[13, 14]"
12239885,9749,"[3, 2]"
12241228,9750,"[5, 4]"
12242368,9751,"[5, 5]"
12243686,9752,"[6, 7]"
12244802,9753,"[5, 5]"
12246260,9754,"[6, 5]"
12247784,9755,"[7, 8]"
12248705,9756,"[3, 3]"
12250295,9757,"[7, 7]"
12251458,9758,"[4, 4]"
12252615,9759,"[5, 4]"
12255430,9760,"[15, 16]"
12255975,9761,"[2, 1]"
12257228,9762,"[5, 6]"
12258077,9763,"[2, 3]"
12259441,9764,"[6, 7]"
12261358,9765,"[10, 11]"
12262330,9766,"[3, 4]"
12263083,9767,"[3, 2]"
12264893,9768,"[10, 10]"
12266108,9769,"[4, 5]"
12267662,9770,"[7, 8]"
12268433,9771,"[3, 2]"
12270210,9772,"[10, 9]"
12270760,9773,"[2, 1]"
12273134,9774,"[14, 14]"
12273777,9775,"[2, 2]"
12275436,9776,"[8, 9]"
12276557,9777,"[5, 5]"
12278706,9778,"[12, 11]"
12279428,9779,"[2, 2]"
12280591,9780,"[4, 5]"
12281742,9781,"[4, 5]"
12283098,9782,"[5, 5]"
12284295,9783,"[5, 6]"
12285773,9784,"[6, 7]"
12286493,9785,"[2, 2]"
12287755,9786,"[5, 5]"
12289567,9787,"[9, 10]"
12291111,9788,"[8, 8]"
12293592,9789,"[15, 15]"
12295571,9790,"[10, 11]"
12296362,9791,"[3, 2]"
12298026,9792,"[8, 9]"
12298896,9793,"[3, 3]"
12300442,9794,"[8, 8]"
12301981,9795,"[6, 7]"
12303524,9796,"[6, 6]"
12304344,9797,"[3, 2]"
12305132,9798,"[2, 2]"
12306510,9799,"[6, 7]"
12307817,9800,"[6, 6]"
12308831,9801,"[3, 4]"
12309975,9802,"[4, 4]"
12311559,9803,"[8, 8]"
12312579,9804,"[3, 4]"
12314260,9805,"[9, 8]"
12314968,9806,"[2, 2]"
12316095,9807,"[4, 4]"
12317275,9808,"[5, 5]"
12318518,9809,"[6, 5]"
12319441,9810,"[2, 3]"
12320665,9811,"[4, 5]"
12322433,9812,"[9, 10]"
12323824,9813,"[6, 6]"
12325422,9814,"[8, 8]"
12327525,9815,"[12, 11]"
12329082,9816,"[8, 7]"
12330296,9817,"[5, 4]"
12331045,9818,"[3, 2]"
12332152,9819,"[5, 4]"
12333113,9820,"[4, 3]"
12333819,9821,"[2, 2]"
12334395,9822,"[2, 1]"
12335899,9823,"[7, 6]"
12337082,9824,"[5, 5]"
12340058,9825,"[18, 19]"
12341240,9826,"[6, 5]"
12341894,9827,"[2, 2]"
12343445,9828,"[7, 8]"
12344920,9829,"[7, 7]"
12346194,9830,"[5, 6]"
12347681,9831,"[6, 7]"
12348679,9832,"[3, 4]"
12350239,9833,"[8, 8]"
12351566,9834,"[5, 6]"
12352656,9835,"[4, 4]"
12353229,9836,"[2, 1]"
12354031,9837,"[3, 2]"
12356350,9838,"[13, 13]"
12358014,9839,"[9, 8]"
12359145,9840,"[4, 5]"
12359868,9841,"[2, 2]"
12360693,9842,"[3, 2]"
12362180,9843,"[7, 7]"
12364709,9844,"[15, 15]"
12365916,9845,"[5, 4]"
12366716,9846,"[2, 3]"
12368715,9847,"[11, 10]"
12370370,9848,"[8, 9]"
12371734,9849,"[6, 6]"
12373077,9850,"[6, 7]"
12374697,9851,"[6, 7]"
12375729,9852,"[4, 4]"
12377227,9853,"[7, 7]"
12378168,9854,"[4, 3]"
12379636,9855,"[6, 7]"
12380811,9856,"[5, 4]"
12381712,9857,"[3, 3]"
12382940,9858,"[5, 5]"
12384772,9859,"[10, 10]"
12385383,9860,"[2, 1]"
12386371,9861,"[3, 4]"
12387092,9862,"[2, 2]"
12388073,9863,"[3, 3]"
12390400,9864,"[13, 13]"
12391753,9865,"[7, 6]"
12392872,9866,"[5, 4]"
12393765,9867,"[3, 3]"
12395589,9868,"[10, 9]"
12397924,9869,"[13, 14]"
12399435,9870,"[7, 7]"
12400087,9871,"[2, 2]"
12401325,9872,"[5, 5]"
12403300,9873,"[11, 11]"
12404297,9874,"[3, 4]"
12404838,9875,"[2, 1]"
12406079,9876,"[5, 6]"
12407865,9877,"[10, 9]"
12408269,9878,"[1, 1]"
12409545,9879,"[6, 6]"
12410838,9880,"[6, 6]"
12412180,9881,"[6, 7]"
12413568,9882,"[5, 6]"
12414475,9883,"[3, 3]"
12415175,9884,"[2, 2]"
12416936,9885,"[9, 9]"
12418183,9886,"[5, 6]"
12420156,9887,"[10, 10]"
12420865,9888,"[2, 2]"
12422742,9889,"[10, 10]"
12424026,9890,"[5, 6]"
12425434,9891,"[6, 7]"
12426829,9892,"[7, 7]"
12427556,9893,"[3, 2]"
12428266,9894,"[2, 2]"
12429206,9895,"[3, 4]"
12430505,9896,"[6, 6]"
12433311,9897,"[17, 17]"
12434563,9898,"[6, 6]"
12435534,9899,"[4, 3]"
12436072,9900,"[2, 1]"
12437776,9901,"[8, 9]"
12438746,9902,"[3, 4]"
12439919,9903,"[4, 5]"
12441417,9904,"[7, 8]"
12443491,9905,"[12, 11]"
12445315,9906,"[9, 9]"
12445879,9907,"[2, 1]"
12446735,9908,"[2, 3]"
12447779,9909,"[3, 4]"
12449028,9910,"[5, 6]"
12450122,9911,"[5, 4]"
12450871,9912,"[3, 2]"
12451412,9913,"[2, 1]"
12452556,9914,"[5, 4]"
12453321,9915,"[3, 2]"
12454815,9916,"[7, 7]"
12456518,9917,"[8, 9]"
12457395,9918,"[3, 3]"
12458716,9919,"[5, 6]"
12460362,9920,"[8, 8]"
12461543,9921,"[4, 4]"
12462913,9922,"[6, 5]"
12464337,9923,"[6, 6]"
12465716,9924,"[6, 7]"
12467509,9925,"[10, 9]"
12468487,9926,"[3, 4]"
12469838,9927,"[5, 6]"
12471082,9928,"[6, 5]"
12471954,9929,"[2, 3]"
12472515,9930,"[2, 1]"
12473694,9931,"[5, 5]"
12475720,9932,"[11, 11]"
12476312,9933,"[2, 1]"
12477507,9934,"[5, 5]"
12478820,9935,"[6, 5]"
12479257,9936,"[1, 1]"
12480665,9937,"[7, 6]"
12481764,9938,"[4, 5]"
12482979,9939,"[5, 6]"
12484171,9940,"[5, 5]"
12485307,9941,"[4, 5]"
12485852,9942,"[2, 1]"
12487243,9943,"[5, 6]"
12488043,9944,"[3, 2]"
12489485,9945,"[7, 7]"
12490631,9946,"[4, 5]"
12491369,9947,"[3, 2]"
12492589,9948,"[4, 4]"
12493615,9949,"[4, 3]"
12494902,9950,"[6, 6]"
12496608,9951,"[9, 9]"
12498208,9952,"[7, 8]"
12499236,9953,"[4, 4]"
12500593,9954,"[6, 7]"
12501887,9955,"[6, 5]"
12503290,9956,"[7, 7]"
12504581,9957,"[6, 5]"
12506202,9958,"[8, 8]"
12507555,9959,"[7, 6]"
12508629,9960,"[4, 4]"
12509275,9961,"[2, 2]"
12510017,9962,"[3, 2]"
12511409,9963,"[6, 7]"
12512628,9964,"[5, 5]"
12513595,9965,"[4, 3]"
12514613,9966,"[4, 4]"
12515786,9967,"[5, 5]"
12516524,9968,"[3, 2]"
12517559,9969,"[4, 3]"
12518081,9970,"[2, 1]"
12520453,9971,"[13, 13]"
12521371,9972,"[3, 3]"
12522412,9973,"[3, 4]"
12522823,9974,"[1, 1]"
12524692,9975,"[9, 10]"
12525431,9976,"[3, 2]"
12526653,9977,"[5, 4]"
12527446,9978,"[3, 2]"
12528554,9979,"[5, 4]"
12529941,9980,"[7, 7]"
12531202,9981,"[6, 5]"
12532818,9982,"[8, 8]"
12533338,9983,"[2, 1]"
12535023,9984,"[8, 8]"
12536337,9985,"[6, 7]"
12538208,9986,"[10, 10]"
12539424,9987,"[5, 6]"
12540177,9988,"[3, 2]"
12541204,9989,"[3, 3]"
12541971,9990,"[3, 2]"
12543192,9991,"[5, 5]"
12544871,9992,"[8, 8]"
12545415,9993,"[2, 1]"
12547248,9994,"[10, 10]"
12548436,9995,"[4, 5]"
12549464,9996,"[4, 4]"
12550384,9997,"[4, 3]"
12551715,9998,"[6, 7]"
12552663,9999,"[3, 3]"
12553668,10000,"[4, 3]"
12554751,10001,"[4, 4]"
12556301,10002,"[7, 7]"
12558097,10003,"[9, 9]"
12559190,10004,"[4, 4]"
12560720,10005,"[7, 8]"
12562290,10006,"[7, 7]"
12562902,10007,"[2, 1]"
12564136,10008,"[5, 5]"
12564848,10009,"[2, 2]"
12565384,10010,"[2, 1]"
12566157,10011,"[3, 2]"
12567248,10012,"[4, 4]"
12568325,10013,"[4, 4]"
12569335,10014,"[3, 4]"
12570587,10015,"[5, 6]"
12573090,10016,"[14, 14]"
12573723,10017,"[2, 2]"
12575046,10018,"[6, 6]"
12576039,10019,"[3, 4]"
12577374,10020,"[5, 5]"
12578777,10021,"[5, 6]"
12579344,10022,"[2, 1]"
12580169,10023,"[2, 3]"
12581352,10024,"[4, 5]"
12582166,10025,"[2, 2]"
12583253,10026,"[3, 4]"
12585184,10027,"[11, 10]"
12586910,10028,"[7, 8]"
12588029,10029,"[4, 4]"
12589087,10030,"[4, 4]"
12590706,10031,"[8, 8]"
12592298,10032,"[8, 8]"
12593208,10033,"[3, 3]"
12594242,10034,"[4, 4]"
12595311,10035,"[4, 5]"
12596845,10036,"[7, 8]"
12598644,10037,"[9, 9]"
12601005,10038,"[13, 13]"
12602071,10039,"[4, 3]"
12603518,10040,"[7, 7]"
12604123,10041,"[2, 1]"
12605745,10042,"[8, 8]"
12606448,10043,"[2, 2]"
12607826,10044,"[6, 6]"
12608751,10045,"[3, 3]"
12609298,10046,"[2, 1]"
12610471,10047,"[5, 5]"
12612243,10048,"[9, 10]"
12613725,10049,"[7, 8]"
12615063,10050,"[6, 7]"
12615624,10051,"[2, 1]"
12616802,10052,"[5, 4]"
12618807,10053,"[11, 11]"
12619709,10054,"[4, 3]"
12622073,10055,"[14, 14]"
12622889,10056,"[2, 3]"
12623661,10057,"[2, 2]"
12624461,10058,"[3, 2]"
12625413,10059,"[3, 4]"
12626442,10060,"[3, 4]"
12627867,10061,"[7, 6]"
12629205,10062,"[6, 5]"
12630364,10063,"[4, 4]"
12631524,10064,"[4, 5]"
12632834,10065,"[5, 5]"
12634461,10066,"[8, 9]"
12636198,10067,"[8, 9]"
12637106,10068,"[3, 3]"
12637812,10069,"[2, 2]"
12638757,10070,"[3, 4]"
12640138,10071,"[7, 6]"
12641999,10072,"[9, 10]"
12642962,10073,"[3, 4]"
12643543,10074,"[2, 1]"
12644557,10075,"[4, 4]"
12646313,10076,"[9, 10]"
12647134,10077,"[3, 2]"
12648548,10078,"[7, 7]"
12650102,10079,"[8, 8]"
12651654,10080,"[7, 7]"
12652328,10081,"[2, 2]"
12653556,10082,"[5, 6]"
12654112,10083,"[2, 1]"
12656445,10084,"[14, 13]"
12657595,10085,"[4, 5]"
12658787,10086,"[5, 5]"
12660343,10087,"[7, 7]"
12661231,10088,"[3, 3]"
12661642,10089,"[1, 1]"
12662201,10090,"[2, 1]"
12663587,10091,"[6, 7]"
12664613,10092,"[4, 3]"
12666026,10093,"[6, 6]"
12667380,10094,"[6, 6]"
12668527,10095,"[4, 4]"
12669970,10096,"[7, 6]"
12671069,10097,"[4, 5]"
12672478,10098,"[5, 6]"
12673950,10099,"[7, 6]"
12675934,10100,"[11, 11]"
12677176,10101,"[5, 6]"
12678571,10102,"[6, 7]"
12679659,10103,"[4, 4]"
12681106,10104,"[7, 7]"
12681946,10105,"[3, 3]"
12682762,10106,"[3, 2]"
12683505,10107,"[2, 2]"
12684473,10108,"[4, 3]"
12685535,10109,"[3, 4]"
12686749,10110,"[5, 6]"
12688033,10111,"[5, 6]"
12688722,10112,"[2, 2]"
12689910,10113,"[4, 5]"
12690612,10114,"[2, 2]"
12693296,10115,"[15, 16]"
12693975,10116,"[2, 2]"
12695368,10117,"[6, 6]"
12696499,10118,"[4, 4]"
12697711,10119,"[5, 4]"
12698898,10120,"[5, 4]"
12700550,10121,"[9, 9]"
12702333,10122,"[8, 9]"
12703764,10123,"[6, 5]"
12704437,10124,"[2, 2]"
12705756,10125,"[5, 4]"
12707623,10126,"[10, 11]"
12708757,10127,"[4, 5]"
12709818,10128,"[4, 4]"
12711180,10129,"[6, 6]"
12712463,10130,"[5, 6]"
12713575,10131,"[4, 4]"
12715498,10132,"[9, 9]"
12716036,10133,"[2, 1]"
12717254,10134,"[6, 5]"
12718006,10135,"[3, 2]"
12718880,10136,"[3, 3]"
12719863,10137,"[4, 3]"
12720875,10138,"[3, 4]"
12721767,10139,"[3, 3]"
12722831,10140,"[5, 4]"
12725777,10141,"[18, 18]"
12726957,10142,"[4, 5]"
12728188,10143,"[4, 4]"
12729520,10144,"[6, 6]"
12730538,10145,"[3, 4]"
12731978,10146,"[6, 6]"
12733388,10147,"[6, 6]"
12734484,10148,"[4, 5]"
12735519,10149,"[4, 4]"
12737669,10150,"[11, 12]"
12738449,10151,"[3, 2]"
12741061,10152,"[15, 15]"
12741752,10153,"[2, 2]"
12742537,10154,"[3, 2]"
12743761,10155,"[5, 6]"
12745151,10156,"[6, 6]"
12746078,10157,"[3, 4]"
12747779,10158,"[9, 10]"
12748475,10159,"[2, 2]"
12749805,10160,"[6, 6]"
12751458,10161,"[8, 9]"
12752978,10162,"[7, 8]"
12754069,10163,"[4, 4]"
12755305,10164,"[5, 5]"
12756711,10165,"[6, 6]"
12757835,10166,"[5, 5]"
12759468,10167,"[8, 8]"
12760104,10168,"[2, 2]"
12761586,10169,"[6, 7]"
12762761,10170,"[5, 5]"
12763901,10171,"[4, 4]"
12764561,10172,"[2, 2]"
12765733,10173,"[5, 4]"
12767386,10174,"[9, 9]"
12768336,10175,"[3, 3]"
12769983,10176,"[7, 8]"
12771054,10177,"[3, 4]"
12772109,10178,"[3, 4]"
12773656,10179,"[8, 8]"
12774821,10180,"[5, 5]"
12775838,10181,"[3, 4]"
12776710,10182,"[3, 3]"
12778121,10183,"[7, 7]"
12778808,10184,"[2, 2]"
12780265,10185,"[6, 6]"
12781396,10186,"[5, 5]"
12782477,10187,"[4, 3]"
12784926,10188,"[14, 14]"
12786024,10189,"[4, 4]"
12787219,10190,"[5, 6]"
12787907,10191,"[2, 2]"
12789377,10192,"[7, 7]"
12790219,10193,"[3, 3]"
12791618,10194,"[6, 5]"
12792762,10195,"[5, 5]"
12794441,10196,"[9, 9]"
12795357,10197,"[3, 3]"
12797067,10198,"[8, 9]"
12797922,10199,"[3, 3]"
12799090,10200,"[5, 5]"
12800575,10201,"[6, 7]"
12801771,10202,"[4, 5]"
12803134,10203,"[5, 4]"
12805089,10204,"[10, 11]"
12805767,10205,"[2, 2]"
12806605,10206,"[2, 3]"
12808026,10207,"[7, 6]"
12808717,10208,"[2, 2]"
12809615,10209,"[2, 3]"
12810761,10210,"[4, 5]"
12811350,10211,"[2, 1]"
12812713,10212,"[6, 6]"
12814549,10213,"[9, 10]"
12816281,10214,"[9, 9]"
12817895,10215,"[8, 9]"
12818920,10216,"[4, 4]"
12820114,10217,"[5, 5]"
12821298,10218,"[4, 5]"
12822323,10219,"[3, 4]"
12822865,10220,"[2, 1]"
12824086,10221,"[4, 5]"
12824626,10222,"[2, 1]"
12825641,10223,"[4, 4]"
12827462,10224,"[9, 10]"
12829015,10225,"[8, 8]"
12830940,10226,"[10, 11]"
12832723,10227,"[9, 9]"
12834074,10228,"[6, 6]"
12835401,10229,"[5, 6]"
12837324,10230,"[10, 10]"
12838047,10231,"[2, 2]"
12839198,10232,"[5, 5]"
12840337,10233,"[4, 5]"
12842335,10234,"[11, 11]"
12842884,10235,"[2, 1]"
12843687,10236,"[3, 2]"
12844631,10237,"[3, 3]"
12845958,10238,"[5, 6]"
12847066,10239,"[4, 4]"
12847744,10240,"[2, 2]"
12849291,10241,"[7, 7]"
12851066,10242,"[9, 9]"
12852596,10243,"[6, 7]"
12854007,10244,"[5, 6]"
12854894,10245,"[3, 3]"
12855568,10246,"[2, 2]"
12857129,10247,"[8, 8]"
12858477,10248,"[6, 7]"
12859279,10249,"[3, 2]"
12860286,10250,"[4, 4]"
12861296,10251,"[4, 4]"
12861995,10252,"[2, 2]"
12863861,10253,"[10, 10]"
12864416,10254,"[2, 1]"
12865468,10255,"[4, 4]"
12866973,10256,"[7, 7]"
12868228,10257,"[5, 6]"
12868833,10258,"[1, 2]"
12869895,10259,"[4, 4]"
12871543,10260,"[8, 8]"
12872729,10261,"[5, 5]"
12873399,10262,"[2, 2]"
12874229,10263,"[3, 3]"
12874970,10264,"[3, 2]"
12875638,10265,"[2, 2]"
12877815,10266,"[12, 13]"
12878854,10267,"[4, 4]"
12879516,10268,"[2, 2]"
12880880,10269,"[5, 6]"
12881577,10270,"[2, 2]"
12883316,10271,"[10, 9]"
12885086,10272,"[9, 8]"
12886297,10273,"[4, 5]"
12888436,10274,"[11, 12]"
12889594,10275,"[5, 4]"
12891045,10276,"[7, 7]"
12892254,10277,"[5, 5]"
12893536,10278,"[5, 5]"
12894735,10279,"[5, 5]"
12895681,10280,"[3, 4]"
12897913,10281,"[12, 12]"
12898870,10282,"[3, 4]"
12900465,10283,"[7, 8]"
12902960,10284,"[15, 15]"
12904621,10285,"[8, 9]"
12905874,10286,"[5, 6]"
12908299,10287,"[14, 14]"
12910330,10288,"[11, 11]"
12911204,10289,"[3, 3]"
12912631,10290,"[7, 7]"
12914131,10291,"[6, 7]"
12915071,10292,"[3, 3]"
12915872,10293,"[3, 2]"
12916412,10294,"[2, 1]"
12917156,10295,"[3, 2]"
12918354,10296,"[5, 6]"
12919462,10297,"[5, 4]"
12920425,10298,"[4, 3]"
12921895,10299,"[7, 7]"
12922591,10300,"[2, 2]"
12923315,10301,"[2, 2]"
12925115,10302,"[10, 9]"
12926763,10303,"[9, 8]"
12927527,10304,"[3, 2]"
12928857,10305,"[5, 6]"
12930445,10306,"[8, 9]"
12930997,10307,"[2, 1]"
12931974,10308,"[3, 3]"
12933480,10309,"[8, 7]"
12934889,10310,"[6, 7]"
12936033,10311,"[5, 4]"
12936815,10312,"[3, 2]"
12937977,10313,"[5, 5]"
12938905,10314,"[3, 4]"
12939985,10315,"[4, 5]"
12941117,10316,"[4, 4]"
12943561,10317,"[14, 14]"
12945072,10318,"[7, 8]"
12946448,10319,"[7, 7]"
12947553,10320,"[4, 4]"
12948298,10321,"[2, 2]"
12949323,10322,"[4, 4]"
12950539,10323,"[5, 5]"
12951228,10324,"[2, 2]"
12952313,10325,"[4, 4]"
12953456,10326,"[4, 4]"
12954480,10327,"[4, 4]"
12955818,10328,"[6, 6]"
12957214,10329,"[6, 7]"
12958528,10330,"[5, 5]"
12959212,10331,"[2, 2]"
12960496,10332,"[5, 5]"
12961528,10333,"[4, 4]"
12964026,10334,"[13, 13]"
12965591,10335,"[7, 8]"
12967444,10336,"[9, 10]"
12967977,10337,"[2, 1]"
12969241,10338,"[5, 6]"
12970249,10339,"[3, 4]"
12971506,10340,"[6, 6]"
12972944,10341,"[6, 7]"
12973729,10342,"[3, 2]"
12975325,10343,"[8, 9]"
12976982,10344,"[9, 9]"
12978402,10345,"[6, 7]"
12980820,10346,"[13, 13]"
12981743,10347,"[3, 3]"
12983249,10348,"[7, 8]"
12984660,10349,"[6, 7]"
12985709,10350,"[4, 4]"
12986417,10351,"[2, 2]"
12988128,10352,"[8, 9]"
12988835,10353,"[2, 2]"
12989529,10354,"[2, 2]"
12991269,10355,"[8, 9]"
12993175,10356,"[10, 10]"
12994278,10357,"[5, 4]"
12996029,10358,"[9, 9]"
